2017-08-15 02:23:31.185,76.7833023071289,67.67359924316406
2017-08-15 02:23:31.230,73.88410186767578,76.51580047607422
2017-08-15 02:23:31.264,77.26930236816406,68.19499969482422
2017-08-15 02:23:31.300,76.04720306396484,69.89430236816406
2017-08-15 02:23:31.334,78.79850006103516,74.47949981689453
2017-08-15 02:23:31.368,74.49539947509766,80.51470184326172
2017-08-15 02:23:31.414,74.81790161132812,80.81729888916016
2017-08-15 02:23:31.450,118.26029968261719,70.9291000366211
2017-08-15 02:23:31.484,203.09669494628906,77.83580017089844
2017-08-15 02:23:31.521,200.29049682617188,78.05380249023438
2017-08-15 02:23:31.559,210.49420166015625,88.310302734375
2017-08-15 02:23:31.593,222.24229431152344,79.70899963378906
2017-08-15 02:23:31.637,237.38729858398438,79.96389770507812
2017-08-15 02:23:31.673,372.2080993652344,112.8490982055664
2017-08-15 02:23:31.708,755.7559814453125,206.610107421875
2017-08-15 02:23:31.742,0.0,0.0
2017-08-15 02:23:31.775,1098.063720703125,464.0563049316406
2017-08-15 02:23:31.820,1144.9384765625,470.0085144042969
2017-08-15 02:23:31.855,1185.136962890625,432.9765930175781
2017-08-15 02:23:31.889,1201.040283203125,458.92120361328125
2017-08-15 02:23:31.924,1227.235595703125,452.7690124511719
2017-08-15 02:23:31.968,1235.019287109375,465.6296081542969
2017-08-15 02:23:32.004,1246.47216796875,448.7958984375
2017-08-15 02:23:32.040,1235.2459716796875,445.63409423828125
2017-08-15 02:23:32.073,1250.0400390625,445.3739929199219
2017-08-15 02:23:32.118,1158.5205078125,420.7239990234375
2017-08-15 02:23:32.152,1158.1671142578125,447.6726989746094
2017-08-15 02:23:32.186,1156.560791015625,420.40631103515625
2017-08-15 02:23:32.221,1159.6961669921875,433.2456970214844
2017-08-15 02:23:32.265,1150.90380859375,427.3294982910156
2017-08-15 02:23:32.299,1152.427978515625,426.0498046875
2017-08-15 02:23:32.332,1362.69921875,431.3411865234375
2017-08-15 02:23:32.376,1355.1953125,411.4216003417969
2017-08-15 02:23:32.412,1358.66845703125,437.0745849609375
2017-08-15 02:23:32.447,1370.17041015625,409.27789306640625
2017-08-15 02:23:32.480,1359.756103515625,410.07049560546875
2017-08-15 02:23:32.524,1356.71728515625,406.6286926269531
2017-08-15 02:23:32.559,1432.374755859375,428.15740966796875
2017-08-15 02:23:32.594,1433.19189453125,418.5840148925781
2017-08-15 02:23:32.629,1439.891357421875,420.6072082519531
2017-08-15 02:23:32.665,1441.718505859375,434.47918701171875
2017-08-15 02:23:32.710,1453.2003173828125,430.3870849609375
2017-08-15 02:23:32.745,1620.256591796875,460.4917907714844
