2017-08-12 01:42:19.037,-14.451399803161621,-61.991798400878906
2017-08-12 01:42:19.082,-6.890399932861328,-57.469200134277344
2017-08-12 01:42:19.115,-10.015999794006348,-68.63520050048828
2017-08-12 01:42:19.148,-20.45359992980957,-74.29869842529297
2017-08-12 01:42:19.193,-3.630500078201294,-63.89039993286133
2017-08-12 01:42:19.227,2.47379994392395,-68.20939636230469
2017-08-12 01:42:19.260,-9.85099983215332,-58.68550109863281
2017-08-12 01:42:19.294,1.9168000221252441,-56.36470031738281
2017-08-12 01:42:19.339,4.222599983215332,-53.79750061035156
2017-08-12 01:42:19.374,-0.9921000003814697,-55.63359832763672
2017-08-12 01:42:19.409,31.19499969482422,4.839900016784668
2017-08-12 01:42:19.453,196.2238006591797,262.0924072265625
2017-08-12 01:42:19.490,230.114501953125,317.53448486328125
2017-08-12 01:42:19.524,276.2080993652344,312.9360046386719
2017-08-12 01:42:19.559,318.36468505859375,330.076904296875
2017-08-12 01:42:19.594,360.8923034667969,308.2253112792969
2017-08-12 01:42:19.628,245.4008026123047,393.3688049316406
2017-08-12 01:42:19.673,277.21429443359375,384.1969909667969
2017-08-12 01:42:19.707,299.8255920410156,393.4836120605469
2017-08-12 01:42:19.742,329.88330078125,380.51470947265625
2017-08-12 01:42:19.777,352.6736145019531,372.7073974609375
2017-08-12 01:42:19.822,309.13690185546875,382.2904052734375
2017-08-12 01:42:19.860,165.04080200195312,337.7821960449219
2017-08-12 01:42:19.892,169.24349975585938,327.4562072753906
2017-08-12 01:42:19.927,128.15440368652344,299.2991943359375
2017-08-12 01:42:19.961,95.48390197753906,277.7981872558594
2017-08-12 01:42:20.006,93.73870086669922,273.1097106933594
2017-08-12 01:42:20.040,90.14230346679688,280.70318603515625
2017-08-12 01:42:20.074,99.11009979248047,272.18438720703125
2017-08-12 01:42:20.109,90.77780151367188,278.4820861816406
2017-08-12 01:42:20.155,134.59710693359375,265.9800109863281
2017-08-12 01:42:20.190,156.29209899902344,269.54071044921875
2017-08-12 01:42:20.224,142.84649658203125,263.4721984863281
2017-08-12 01:42:20.258,288.9818115234375,300.310791015625
2017-08-12 01:42:20.303,0.0,0.0
2017-08-12 01:42:20.337,0.0,0.0
2017-08-12 01:42:20.370,172.60110473632812,428.3529968261719
2017-08-12 01:42:20.415,281.2926025390625,241.42019653320312
2017-08-12 01:42:20.448,290.5754089355469,241.07699584960938
2017-08-12 01:42:20.482,288.0992126464844,249.92529296875
2017-08-12 01:42:20.515,292.3309020996094,241.1768035888672
2017-08-12 01:42:20.560,292.1213073730469,241.17759704589844
2017-08-12 01:42:20.594,367.4093017578125,249.82470703125
2017-08-12 01:42:20.628,386.6200866699219,242.9770965576172
2017-08-12 01:42:20.672,377.4744873046875,233.4604949951172
2017-08-12 01:42:20.707,376.3966979980469,253.3704071044922
2017-08-12 01:42:20.742,379.2409973144531,257.5755920410156
2017-08-12 01:42:20.776,378.6654968261719,254.3863983154297
2017-08-12 01:42:20.819,368.6429138183594,259.0429992675781
2017-08-12 01:42:20.853,375.8678894042969,260.2746887207031
2017-08-12 01:42:20.889,375.69171142578125,266.0404052734375
2017-08-12 01:42:20.924,372.4696044921875,261.2080078125
2017-08-12 01:42:20.968,380.1402893066406,255.4261016845703
2017-08-12 01:42:21.003,437.2287902832031,253.6237030029297
