2017-08-03 00:06:54.903,80.95379638671875,3.683500051498413
2017-08-03 00:06:54.950,80.82109832763672,0.05900000035762787
2017-08-03 00:06:54.984,83.07779693603516,7.961900234222412
2017-08-03 00:06:55.021,80.95760345458984,0.9592999815940857
2017-08-03 00:06:55.056,85.55549621582031,-7.842800140380859
2017-08-03 00:06:55.090,80.8280029296875,14.150099754333496
2017-08-03 00:06:55.125,83.69580078125,4.016300201416016
2017-08-03 00:06:55.170,92.06819915771484,-1.3316999673843384
2017-08-03 00:06:55.205,217.55889892578125,23.391399383544922
2017-08-03 00:06:55.240,212.3137969970703,17.03070068359375
2017-08-03 00:06:55.275,212.5446014404297,40.461700439453125
2017-08-03 00:06:55.320,222.88900756835938,21.983999252319336
2017-08-03 00:06:55.356,217.25860595703125,32.933998107910156
2017-08-03 00:06:55.389,552.9304809570312,146.35699462890625
2017-08-03 00:06:55.425,723.4307250976562,233.668701171875
2017-08-03 00:06:55.460,826.8314819335938,275.28619384765625
2017-08-03 00:06:55.505,859.5565795898438,238.25979614257812
2017-08-03 00:06:55.539,866.8300170898438,219.49310302734375
2017-08-03 00:06:55.574,935.32568359375,222.9138946533203
2017-08-03 00:06:55.609,914.111572265625,332.0682067871094
2017-08-03 00:06:55.654,960.748779296875,329.9713134765625
2017-08-03 00:06:55.689,983.7039794921875,359.40509033203125
2017-08-03 00:06:55.724,1007.630126953125,323.90380859375
2017-08-03 00:06:55.759,1021.7374877929688,350.98028564453125
2017-08-03 00:06:55.805,1037.1982421875,414.0871887207031
2017-08-03 00:06:55.830,1010.784423828125,482.9325866699219
2017-08-03 00:06:55.874,1034.8287353515625,505.4461975097656
2017-08-03 00:06:55.908,1031.87353515625,479.6131896972656
2017-08-03 00:06:55.944,1026.56982421875,486.7702941894531
2017-08-03 00:06:55.978,999.7941284179688,458.15679931640625
2017-08-03 00:06:56.022,1016.1746215820312,440.349609375
2017-08-03 00:06:56.056,1014.6140747070312,450.2786865234375
2017-08-03 00:06:56.090,1011.9298095703125,451.2369079589844
2017-08-03 00:06:56.134,1005.5568237304688,409.5320129394531
2017-08-03 00:06:56.170,1011.5067138671875,427.1413879394531
2017-08-03 00:06:56.206,1007.40087890625,431.9024963378906
2017-08-03 00:06:56.239,990.01123046875,418.6706848144531
2017-08-03 00:06:56.274,979.734619140625,412.87310791015625
2017-08-03 00:06:56.317,999.847900390625,433.690185546875
2017-08-03 00:06:56.353,979.0181274414062,400.6387939453125
2017-08-03 00:06:56.387,987.7495727539062,399.8063049316406
2017-08-03 00:06:56.423,997.7139282226562,414.1781005859375
2017-08-03 00:06:56.466,980.6663208007812,417.6236877441406
2017-08-03 00:06:56.499,1112.0784912109375,392.1589050292969
2017-08-03 00:06:56.532,1127.881591796875,397.95220947265625
2017-08-03 00:06:56.576,1117.10009765625,398.55828857421875
2017-08-03 00:06:56.610,1111.832763671875,396.82281494140625
2017-08-03 00:06:56.643,1120.58935546875,395.3569030761719
2017-08-03 00:06:56.687,1183.8446044921875,419.0711975097656
2017-08-03 00:06:56.722,1201.837158203125,416.49371337890625
2017-08-03 00:06:56.757,1183.028564453125,409.94781494140625
2017-08-03 00:06:56.800,1210.875732421875,417.6351013183594
2017-08-03 00:06:56.836,1187.000244140625,381.9137878417969
2017-08-03 00:06:56.870,1215.551513671875,398.15850830078125
2017-08-03 00:06:56.905,1196.86865234375,375.73919677734375
2017-08-03 00:06:56.940,1197.30810546875,387.41259765625
2017-08-03 00:06:56.976,1134.8983154296875,414.4848937988281
2017-08-03 00:06:57.019,1115.0677490234375,410.8063049316406
2017-08-03 00:06:57.055,1093.438232421875,421.26190185546875
2017-08-03 00:06:57.091,1106.058349609375,414.2445983886719
2017-08-03 00:06:57.126,1088.45361328125,416.9219970703125
2017-08-03 00:06:57.160,1090.638427734375,409.1893005371094
2017-08-03 00:06:57.204,1104.8524169921875,394.85150146484375
2017-08-03 00:06:57.239,1092.34619140625,407.6610107421875
2017-08-03 00:06:57.273,1226.23388671875,371.7820129394531
2017-08-03 00:06:57.317,1234.584228515625,382.0723876953125
2017-08-03 00:06:57.349,1230.1719970703125,407.6827087402344
2017-08-03 00:06:57.383,1230.11767578125,402.8789978027344
2017-08-03 00:06:57.427,1276.20166015625,396.91461181640625
2017-08-03 00:06:57.462,1301.918212890625,396.86248779296875
2017-08-03 00:06:57.495,1293.5557861328125,415.8865966796875
2017-08-03 00:06:57.539,1289.423583984375,397.3288879394531
2017-08-03 00:06:57.574,1319.036376953125,390.8876037597656
2017-08-03 00:06:57.609,1283.7947998046875,377.5505065917969
2017-08-03 00:06:57.643,1297.676513671875,375.8352966308594
2017-08-03 00:06:57.687,1309.51416015625,373.6346130371094
2017-08-03 00:06:57.723,1405.557373046875,432.8735046386719
2017-08-03 00:06:57.758,1416.36669921875,367.55780029296875
2017-08-03 00:06:57.792,1414.00048828125,347.7055969238281
2017-08-03 00:06:57.827,1395.49072265625,384.5259094238281
2017-08-03 00:06:57.871,1407.5650634765625,399.97540283203125
2017-08-03 00:06:57.906,1430.716064453125,384.0483093261719
2017-08-03 00:06:57.941,1405.2412109375,416.1936950683594
2017-08-03 00:06:57.976,1514.1802978515625,395.37188720703125
2017-08-03 00:06:58.019,1567.367431640625,375.6612854003906
2017-08-03 00:06:58.055,1542.757568359375,377.0389099121094
2017-08-03 00:06:58.091,1531.6005859375,376.7149963378906
2017-08-03 00:06:58.126,1529.487548828125,400.6632995605469
2017-08-03 00:06:58.169,1565.45849609375,367.5002136230469
2017-08-03 00:06:58.204,1670.7392578125,400.6958923339844
2017-08-03 00:06:58.238,1711.7783203125,396.3705139160156
2017-08-03 00:06:58.272,1689.7098388671875,376.0801086425781
2017-08-03 00:06:58.317,1703.6981201171875,383.3245849609375
2017-08-03 00:06:58.351,1710.970703125,378.5309143066406
2017-08-03 00:06:58.385,1699.6982421875,417.323486328125
2017-08-03 00:06:58.420,1717.623779296875,410.0918884277344
2017-08-03 00:06:58.464,1296.194091796875,422.6557922363281
2017-08-03 00:06:58.497,1042.654052734375,458.2253112792969
2017-08-03 00:06:58.531,1009.9536743164062,428.51739501953125
2017-08-03 00:06:58.575,1014.0145874023438,425.398193359375
2017-08-03 00:06:58.609,1026.5701904296875,424.3833923339844
2017-08-03 00:06:58.642,984.94873046875,396.6653137207031
2017-08-03 00:06:58.677,1023.014404296875,440.5203857421875
2017-08-03 00:06:58.723,1010.2338256835938,435.36468505859375
2017-08-03 00:06:58.758,1018.5822143554688,417.7820129394531
2017-08-03 00:06:58.792,1036.5999755859375,483.5617980957031
2017-08-03 00:06:58.827,1032.5491943359375,493.6214904785156
2017-08-03 00:06:58.871,1048.5174560546875,504.11041259765625
2017-08-03 00:06:58.904,1062.5487060546875,527.2874145507812
