2017-08-11 01:51:00.278,11.567099571228027,9.17609977722168
2017-08-11 01:51:00.313,17.240400314331055,6.639699935913086
2017-08-11 01:51:00.357,-0.3625999987125397,-41.50199890136719
2017-08-11 01:51:00.391,4.828499794006348,-0.8224999904632568
2017-08-11 01:51:00.425,37.80229949951172,-19.542400360107422
2017-08-11 01:51:00.459,43.05099868774414,-13.54699993133545
2017-08-11 01:51:00.504,10.490099906921387,6.719600200653076
2017-08-11 01:51:00.537,29.303199768066406,-23.14229965209961
2017-08-11 01:51:00.573,249.79859924316406,64.50740051269531
2017-08-11 01:51:00.617,562.1638793945312,271.0032958984375
2017-08-11 01:51:00.652,655.9415283203125,322.9039001464844
2017-08-11 01:51:00.687,692.7000732421875,335.7420959472656
2017-08-11 01:51:00.722,745.05712890625,335.802001953125
2017-08-11 01:51:00.759,773.748779296875,338.8634948730469
2017-08-11 01:51:00.794,900.8231811523438,347.62908935546875
2017-08-11 01:51:00.838,1076.58154296875,365.8201904296875
2017-08-11 01:51:00.872,1144.580322265625,397.5939025878906
2017-08-11 01:51:00.906,1196.762451171875,395.8467102050781
2017-08-11 01:51:00.940,1171.8740234375,446.4755859375
2017-08-11 01:51:00.985,1168.2294921875,418.2445983886719
2017-08-11 01:51:01.031,1167.37353515625,449.7605895996094
2017-08-11 01:51:01.055,1179.610107421875,497.345703125
2017-08-11 01:51:01.089,1195.765380859375,455.7117004394531
2017-08-11 01:51:01.133,1186.3035888671875,452.885986328125
2017-08-11 01:51:01.166,1082.702880859375,405.3616027832031
2017-08-11 01:51:01.202,1099.228759765625,438.44061279296875
2017-08-11 01:51:01.246,1063.38427734375,446.7926940917969
2017-08-11 01:51:01.282,1074.85986328125,423.6492919921875
2017-08-11 01:51:01.316,1083.2410888671875,414.3684997558594
2017-08-11 01:51:01.349,1080.01171875,413.8136901855469
2017-08-11 01:51:01.393,1065.564453125,453.6398010253906
2017-08-11 01:51:01.427,1079.6392822265625,454.8414001464844
2017-08-11 01:51:01.463,1065.35693359375,415.1321105957031
2017-08-11 01:51:01.498,1236.86279296875,418.5011901855469
2017-08-11 01:51:01.542,1289.466796875,423.3764953613281
2017-08-11 01:51:01.576,1284.8829345703125,415.6683044433594
2017-08-11 01:51:01.611,1388.195556640625,409.9577941894531
2017-08-11 01:51:01.645,1388.3662109375,409.88409423828125
2017-08-11 01:51:01.689,1384.27294921875,394.3764953613281
2017-08-11 01:51:01.722,1383.970703125,403.5957946777344
2017-08-11 01:51:01.755,1385.8916015625,388.0643005371094
2017-08-11 01:51:01.799,1389.1826171875,407.4129943847656
2017-08-11 01:51:01.834,1386.25,395.5869140625
2017-08-11 01:51:01.868,1389.905517578125,423.9276123046875
2017-08-11 01:51:01.912,1396.516357421875,396.22601318359375
