2017-08-15 02:02:32.971,76.58830261230469,40.31730079650879
2017-08-15 02:02:33.016,79.41450500488281,47.11249923706055
2017-08-15 02:02:33.051,78.01350402832031,46.752601623535156
2017-08-15 02:02:33.086,80.51350402832031,46.26300048828125
2017-08-15 02:02:33.120,77.8311996459961,42.5531005859375
2017-08-15 02:02:33.154,86.2135009765625,47.22930145263672
2017-08-15 02:02:33.199,87.48540496826172,40.99030113220215
2017-08-15 02:02:33.235,74.90400695800781,51.200199127197266
2017-08-15 02:02:33.271,211.1487045288086,61.57480239868164
2017-08-15 02:02:33.305,227.2499008178711,59.48460006713867
2017-08-15 02:02:33.340,227.26570892333984,58.000999450683594
2017-08-15 02:02:33.385,239.7413101196289,64.29719924926758
2017-08-15 02:02:33.419,266.7795181274414,61.93339920043945
2017-08-15 02:02:33.453,416.45389556884766,188.61899948120117
2017-08-15 02:02:33.498,644.435188293457,377.4072074890137
2017-08-15 02:02:33.533,827.1491165161133,473.7581901550293
2017-08-15 02:02:33.567,885.8884963989258,465.7960014343262
2017-08-15 02:02:33.601,952.0642776489258,485.6315116882324
2017-08-15 02:02:33.635,997.2382888793945,467.8762016296387
2017-08-15 02:02:33.681,1048.6233596801758,484.26191329956055
2017-08-15 02:02:33.716,1085.2235794067383,481.4373893737793
2017-08-15 02:02:33.751,1106.7290725708008,488.8736991882324
2017-08-15 02:02:33.784,1118.2908401489258,482.6044120788574
2017-08-15 02:02:33.839,1137.5257034301758,483.7588005065918
2017-08-15 02:02:33.863,1140.1442337036133,488.30561447143555
2017-08-15 02:02:33.898,1113.8926467895508,445.3953971862793
2017-08-15 02:02:33.932,1107.5908889770508,445.6532096862793
2017-08-15 02:02:33.976,1106.5907669067383,466.3433952331543
2017-08-15 02:02:34.009,1109.4946975708008,453.3717155456543
2017-08-15 02:02:34.044,1103.6795120239258,444.1105155944824
2017-08-15 02:02:34.089,1091.1209182739258,435.5164909362793
2017-08-15 02:02:34.123,1103.0720901489258,434.20649337768555
2017-08-15 02:02:34.158,1103.3631057739258,443.29938888549805
2017-08-15 02:02:34.192,1253.7859573364258,445.31611251831055
2017-08-15 02:02:34.237,1244.9280471801758,422.2270927429199
2017-08-15 02:02:34.271,1245.3543167114258,421.7050895690918
2017-08-15 02:02:34.306,1246.5420608520508,442.1056938171387
2017-08-15 02:02:34.340,1246.3406448364258,418.71320724487305
2017-08-15 02:02:34.385,1247.8325881958008,408.08491134643555
2017-08-15 02:02:34.419,1258.0686721801758,418.57490158081055
2017-08-15 02:02:34.453,1245.9321975708008,409.2920036315918
2017-08-15 02:02:34.487,1236.8233108520508,418.9274101257324
2017-08-15 02:02:34.531,1343.2326126098633,412.3400077819824
2017-08-15 02:02:34.566,1450.8428421020508,427.2338066101074
2017-08-15 02:02:34.600,1452.9219436645508,450.6974906921387
2017-08-15 02:02:34.635,1440.6614456176758,431.8147087097168
2017-08-15 02:02:34.679,1448.6533889770508,431.9015922546387
2017-08-15 02:02:34.714,1446.2290725708008,443.5439872741699
2017-08-15 02:02:34.747,1491.8301467895508,439.8813896179199
2017-08-15 02:02:34.792,1495.7298049926758,442.6622123718262
2017-08-15 02:02:34.826,1496.9998245239258,445.04780197143555
2017-08-15 02:02:34.861,1499.7703323364258,445.6670036315918
2017-08-15 02:02:34.895,1510.3237991333008,457.1962089538574
2017-08-15 02:02:34.939,1554.7075881958008,463.0741081237793
2017-08-15 02:02:34.973,1570.4050979614258,457.2107048034668
2017-08-15 02:02:35.007,1568.6853713989258,461.8220024108887
2017-08-15 02:02:35.051,1566.6123733520508,469.37751388549805
2017-08-15 02:02:35.086,1553.5440139770508,461.86188888549805
2017-08-15 02:02:35.120,1561.0125198364258,450.0811882019043
2017-08-15 02:02:35.155,1565.7075881958008,461.4983024597168
2017-08-15 02:02:35.199,1626.9276809692383,456.52350997924805
2017-08-15 02:02:35.234,1670.0568313598633,460.3829154968262
2017-08-15 02:02:35.269,1657.6002883911133,458.00361251831055
2017-08-15 02:02:35.305,1670.0341262817383,459.1091117858887
2017-08-15 02:02:35.339,1669.9829788208008,462.25239181518555
2017-08-15 02:02:35.385,1665.0137405395508,459.9661979675293
2017-08-15 02:02:35.420,1669.4133987426758,457.5970878601074
2017-08-15 02:02:35.455,1671.5022659301758,459.3314018249512
2017-08-15 02:02:35.489,1298.7920608520508,440.6984977722168
2017-08-15 02:02:35.523,1185.5149612426758,448.3238945007324
2017-08-15 02:02:35.568,1180.2888870239258,487.1714897155762
2017-08-15 02:02:35.601,1185.8960647583008,444.95759201049805
2017-08-15 02:02:35.634,1198.1304397583008,437.54169845581055
2017-08-15 02:02:35.678,1175.9590530395508,441.4723930358887
2017-08-15 02:02:35.713,1159.0564651489258,429.3168144226074
2017-08-15 02:02:35.747,1154.4602737426758,475.8668022155762
2017-08-15 02:02:35.791,1165.3919143676758,440.4512138366699
2017-08-15 02:02:35.825,1133.5845413208008,444.59760665893555
2017-08-15 02:02:35.858,1161.0296096801758,471.47370529174805
2017-08-15 02:02:35.892,1156.7405471801758,439.60200119018555
2017-08-15 02:02:35.936,1153.8583450317383,449.0887870788574
2017-08-15 02:02:35.971,1163.5203323364258,443.31440353393555
2017-08-15 02:02:36.005,1165.8447952270508,458.41291427612305
2017-08-15 02:02:36.049,1244.2866897583008,460.2693901062012
2017-08-15 02:02:36.082,1251.7650833129883,457.3870048522949
2017-08-15 02:02:36.116,1249.6466751098633,452.9487113952637
2017-08-15 02:02:36.160,1255.8513870239258,456.1158866882324
2017-08-15 02:02:36.193,1246.2116165161133,458.92231369018555
2017-08-15 02:02:36.226,1242.3941116333008,452.8273124694824
2017-08-15 02:02:36.270,1335.8530960083008,484.24079513549805
2017-08-15 02:02:36.304,1332.6638870239258,474.5146903991699
2017-08-15 02:02:36.338,1328.6797561645508,469.2356986999512
2017-08-15 02:02:36.382,1334.9038772583008,477.5016899108887
2017-08-15 02:02:36.416,1332.1397171020508,466.7682914733887
2017-08-15 02:02:36.450,1353.3924026489258,477.2959098815918
2017-08-15 02:02:36.495,1400.3399124145508,490.92548751831055
2017-08-15 02:02:36.532,1407.3242874145508,482.6554069519043
2017-08-15 02:02:36.568,1412.5528030395508,476.74360275268555
2017-08-15 02:02:36.603,1397.6974563598633,486.3484001159668
2017-08-15 02:02:36.638,1513.9341506958008,516.1341972351074
2017-08-15 02:02:36.682,1520.7185745239258,520.7367057800293
2017-08-15 02:02:36.718,1510.5938186645508,515.7826042175293
2017-08-15 02:02:36.753,1504.8899612426758,507.81989669799805
2017-08-15 02:02:36.789,1515.4651565551758,503.92438888549805
2017-08-15 02:02:36.823,1553.2669143676758,508.1989860534668
2017-08-15 02:02:36.858,1553.5221633911133,511.7319145202637
2017-08-15 02:02:36.895,1554.7407913208008,510.8115043640137
2017-08-15 02:02:36.940,1553.6182327270508,498.6996879577637
2017-08-15 02:02:36.974,1555.7505569458008,502.7603874206543
2017-08-15 02:02:37.008,1553.1282424926758,499.38520431518555
2017-08-15 02:02:37.041,1548.8662796020508,492.9838981628418
2017-08-15 02:02:37.086,1398.0694046020508,481.5850028991699
2017-08-15 02:02:37.120,1229.4746780395508,494.1793022155762
2017-08-15 02:02:37.154,1222.5131301879883,499.7681083679199
2017-08-15 02:02:37.188,1230.3920364379883,478.02241134643555
2017-08-15 02:02:37.233,1216.4292678833008,480.6517143249512
2017-08-15 02:02:37.267,1224.5869827270508,496.7786979675293
2017-08-15 02:02:37.300,1237.1011428833008,499.2386894226074
2017-08-15 02:02:37.343,1196.5042190551758,490.5925102233887
2017-08-15 02:02:37.377,1185.2390823364258,492.96479415893555
2017-08-15 02:02:37.421,1311.4441604614258,522.8870048522949
2017-08-15 02:02:37.455,1339.0375442504883,507.0915946960449
2017-08-15 02:02:37.488,1338.9773635864258,519.1482963562012
2017-08-15 02:02:37.532,1337.2438430786133,508.0865898132324
2017-08-15 02:02:37.566,1338.0224075317383,514.8871879577637
2017-08-15 02:02:37.599,1342.6775588989258,519.3493156433105
2017-08-15 02:02:37.633,1349.1455764770508,507.3439140319824
2017-08-15 02:02:37.677,1415.9485549926758,544.6811943054199
2017-08-15 02:02:37.711,1407.9180374145508,543.4288749694824
2017-08-15 02:02:37.744,1507.6708450317383,565.1987724304199
2017-08-15 02:02:37.788,1530.5448684692383,555.2413749694824
2017-08-15 02:02:37.824,1519.3792190551758,563.3022270202637
2017-08-15 02:02:37.858,1525.7158889770508,565.3392753601074
2017-08-15 02:02:37.892,1515.4984817504883,548.6368217468262
2017-08-15 02:02:37.935,1517.5911331176758,554.4197807312012
2017-08-15 02:02:37.969,1530.6555862426758,543.8979911804199
2017-08-15 02:02:38.004,1556.9414749145508,550.7435722351074
2017-08-15 02:02:38.048,1555.5550003051758,564.0961723327637
2017-08-15 02:02:38.082,1499.8822708129883,560.9584770202637
2017-08-15 02:02:38.117,1251.0767288208008,597.0729179382324
2017-08-15 02:02:38.152,1241.5669631958008,573.4244804382324
2017-08-15 02:02:38.197,1253.5864944458008,594.1481132507324
2017-08-15 02:02:38.230,1254.4661331176758,618.1023979187012
2017-08-15 02:02:38.264,1242.6978225708008,621.3165702819824
2017-08-15 02:02:38.308,1237.7049026489258,605.6330986022949
2017-08-15 02:02:38.342,1199.9590530395508,609.8918266296387
2017-08-15 02:02:38.376,1190.6543655395508,614.2557792663574
2017-08-15 02:02:38.410,1194.1823196411133,614.6918144226074
2017-08-15 02:02:38.454,1198.9082717895508,618.6409111022949
2017-08-15 02:02:38.489,1187.8591995239258,602.2886161804199
2017-08-15 02:02:38.523,1183.5603713989258,613.6294975280762
2017-08-15 02:02:38.558,1184.9303665161133,578.9866752624512
2017-08-15 02:02:38.601,1194.3071975708008,582.7012138366699
2017-08-15 02:02:38.637,1320.7249221801758,593.2416801452637
