2017-08-09 01:32:33.537,70.49150085449219,41.159000396728516
2017-08-09 01:32:33.582,54.20320129394531,60.285499572753906
2017-08-09 01:32:33.615,57.4640007019043,46.2515983581543
2017-08-09 01:32:33.649,54.50600051879883,41.7041015625
2017-08-09 01:32:33.683,68.84590148925781,79.55670166015625
2017-08-09 01:32:33.727,-65.04199981689453,-78.88059997558594
2017-08-09 01:32:33.762,74.4977035522461,79.69509887695312
2017-08-09 01:32:33.798,59.247100830078125,60.0443000793457
2017-08-09 01:32:33.832,150.43850708007812,61.91699981689453
2017-08-09 01:32:33.877,481.4385070800781,254.86529541015625
2017-08-09 01:32:33.910,638.9860229492188,328.006103515625
2017-08-09 01:32:33.943,675.107421875,338.94329833984375
2017-08-09 01:32:33.989,721.898193359375,335.5458068847656
2017-08-09 01:32:34.023,761.0961303710938,298.61981201171875
2017-08-09 01:32:34.058,837.8264770507812,335.5837097167969
2017-08-09 01:32:34.092,894.5153198242188,349.1553039550781
2017-08-09 01:32:34.137,900.8455200195312,399.9715881347656
2017-08-09 01:32:34.173,943.4121704101562,409.6130065917969
2017-08-09 01:32:34.208,965.0158081054688,397.4544982910156
2017-08-09 01:32:34.242,993.0418701171875,390.97808837890625
2017-08-09 01:32:34.277,1012.0806884765625,402.293701171875
2017-08-09 01:32:34.320,1035.988037109375,457.9779968261719
2017-08-09 01:32:34.356,1053.708984375,468.1317138671875
2017-08-09 01:32:34.392,1062.7159423828125,438.8627014160156
2017-08-09 01:32:34.425,1063.812255859375,450.40130615234375
2017-08-09 01:32:34.470,1082.6865234375,439.78021240234375
2017-08-09 01:32:34.506,1067.85986328125,428.87109375
2017-08-09 01:32:34.540,1012.534912109375,456.33819580078125
2017-08-09 01:32:34.574,1021.9553833007812,435.0227966308594
2017-08-09 01:32:34.608,989.2119750976562,437.04638671875
2017-08-09 01:32:34.653,1010.47802734375,429.0122985839844
2017-08-09 01:32:34.688,1015.961181640625,455.8861999511719
2017-08-09 01:32:34.724,1017.6038818359375,454.902587890625
2017-08-09 01:32:34.758,1112.4541015625,452.6343994140625
2017-08-09 01:32:34.794,1091.390625,426.35198974609375
2017-08-09 01:32:34.838,1094.050537109375,427.81500244140625
