2017-07-21 02:12:08.444,31.22879981994629,-33.80509948730469
2017-07-21 02:12:08.479,32.33729934692383,-30.713600158691406
2017-07-21 02:12:08.511,22.131200790405273,-25.832300186157227
2017-07-21 02:12:08.555,34.89149856567383,-18.267900466918945
2017-07-21 02:12:08.589,48.780399322509766,-36.5171012878418
2017-07-21 02:12:08.623,44.37779998779297,-19.916000366210938
2017-07-21 02:12:08.669,38.954200744628906,-11.675000190734863
2017-07-21 02:12:08.703,47.3661003112793,-10.337900161743164
2017-07-21 02:12:08.736,47.100101470947266,-4.302700042724609
2017-07-21 02:12:08.781,42.95589828491211,-22.409799575805664
2017-07-21 02:12:08.815,285.697998046875,119.8552017211914
2017-07-21 02:12:08.849,447.8660888671875,269.3150939941406
2017-07-21 02:12:08.883,497.9855041503906,284.3158874511719
2017-07-21 02:12:08.928,566.6917114257812,295.80780029296875
2017-07-21 02:12:08.964,614.7595825195312,327.9794921875
2017-07-21 02:12:08.998,704.43701171875,283.1960144042969
2017-07-21 02:12:09.032,787.56298828125,346.57159423828125
2017-07-21 02:12:09.078,979.0745239257812,441.60528564453125
2017-07-21 02:12:09.113,1042.69580078125,467.956298828125
2017-07-21 02:12:09.147,1010.7088012695312,467.89739990234375
2017-07-21 02:12:09.193,1016.4053955078125,435.92620849609375
2017-07-21 02:12:09.217,1019.7457275390625,464.3497009277344
2017-07-21 02:12:09.261,1069.6363525390625,448.9938049316406
2017-07-21 02:12:09.296,1091.71240234375,452.95220947265625
2017-07-21 02:12:09.330,1073.9803466796875,454.5245056152344
2017-07-21 02:12:09.366,1076.66357421875,444.4267883300781
2017-07-21 02:12:09.401,1079.6630859375,391.0163879394531
2017-07-21 02:12:09.445,1113.435302734375,429.2806091308594
2017-07-21 02:12:09.482,1288.855712890625,437.69061279296875
2017-07-21 02:12:09.516,1288.497802734375,411.7508850097656
2017-07-21 02:12:09.551,1296.7939453125,433.48809814453125
2017-07-21 02:12:09.595,1281.83203125,425.6304016113281
2017-07-21 02:12:09.630,1300.586669921875,415.3124084472656
2017-07-21 02:12:09.665,1284.833740234375,423.02508544921875
2017-07-21 02:12:09.701,1276.720947265625,435.1288146972656
2017-07-21 02:12:09.736,1263.0498046875,442.7598876953125
2017-07-21 02:12:09.780,1454.788818359375,426.0535888671875
2017-07-21 02:12:09.815,1456.708740234375,419.5439147949219
2017-07-21 02:12:09.851,1451.329345703125,424.8411865234375
2017-07-21 02:12:09.885,1457.974853515625,424.902587890625
2017-07-21 02:12:09.919,1450.943115234375,418.3505859375
2017-07-21 02:12:09.964,1237.36279296875,514.544921875
2017-07-21 02:12:09.998,1247.2059326171875,508.9460144042969
2017-07-21 02:12:10.034,1226.501708984375,505.42620849609375
2017-07-21 02:12:10.068,1241.18896484375,501.2168884277344
2017-07-21 02:12:10.113,1221.826171875,546.084228515625
2017-07-21 02:12:10.147,1225.74365234375,505.7900085449219
2017-07-21 02:12:10.182,1241.19775390625,522.9453735351562
2017-07-21 02:12:10.217,1246.12841796875,507.8055114746094
2017-07-21 02:12:10.252,1316.78369140625,566.6043090820312
2017-07-21 02:12:10.296,1321.925048828125,573.798828125
2017-07-21 02:12:10.334,1322.2098388671875,528.0703125
2017-07-21 02:12:10.367,1331.38232421875,517.4428100585938
2017-07-21 02:12:10.402,1313.1351318359375,520.5017700195312
2017-07-21 02:12:10.436,1316.07275390625,502.1429138183594
2017-07-21 02:12:10.479,1327.524169921875,499.4258117675781
2017-07-21 02:12:10.512,1326.266357421875,490.9493103027344
2017-07-21 02:12:10.556,1313.8431396484375,500.7814025878906
