2017-08-13 00:31:49.338,-1.4648000001907349,6.832900047302246
2017-08-13 00:31:49.373,14.672100067138672,29.228900909423828
2017-08-13 00:31:49.407,18.92009925842285,23.933500289916992
2017-08-13 00:31:49.441,-4.712299823760986,31.246999740600586
2017-08-13 00:31:49.475,27.287399291992188,20.211000442504883
2017-08-13 00:31:49.520,4.092599868774414,22.558399200439453
2017-08-13 00:31:49.556,11.464699745178223,14.856200218200684
2017-08-13 00:31:49.592,9.869000434875488,41.68370056152344
2017-08-13 00:31:49.628,15.103099822998047,22.46139907836914
2017-08-13 00:31:49.663,35.030799865722656,27.25659942626953
2017-08-13 00:31:49.697,23.48900032043457,36.891700744628906
2017-08-13 00:31:49.741,150.72239685058594,106.4220962524414
2017-08-13 00:31:49.776,189.85260009765625,142.26809692382812
2017-08-13 00:31:49.810,245.74859619140625,147.25489807128906
2017-08-13 00:31:49.846,283.39739990234375,156.01919555664062
2017-08-13 00:31:49.890,333.5346984863281,144.63720703125
2017-08-13 00:31:49.925,192.31280517578125,241.46749877929688
2017-08-13 00:31:49.960,220.9073944091797,251.4029998779297
2017-08-13 00:31:49.993,248.94769287109375,264.5050048828125
2017-08-13 00:31:50.037,263.98199462890625,269.9462890625
2017-08-13 00:31:50.072,292.77081298828125,274.48260498046875
2017-08-13 00:31:50.107,278.61761474609375,258.9830017089844
2017-08-13 00:31:50.142,147.6381072998047,253.2653045654297
2017-08-13 00:31:50.186,161.2324981689453,260.169189453125
2017-08-13 00:31:50.221,156.9069061279297,254.42709350585938
2017-08-13 00:31:50.256,159.00559997558594,253.2165985107422
2017-08-13 00:31:50.290,166.7382049560547,260.9508972167969
2017-08-13 00:31:50.334,136.36019897460938,239.8831024169922
2017-08-13 00:31:50.367,142.1663055419922,250.03140258789062
2017-08-13 00:31:50.404,139.67979431152344,255.1510009765625
2017-08-13 00:31:50.439,123.98619842529297,233.0106964111328
2017-08-13 00:31:50.482,148.32330322265625,241.38330078125
2017-08-13 00:31:50.516,127.89109802246094,237.0377960205078
2017-08-13 00:31:50.551,239.87660217285156,235.9853973388672
2017-08-13 00:31:50.586,256.3796081542969,245.7926025390625
2017-08-13 00:31:50.630,256.3879089355469,250.41009521484375
2017-08-13 00:31:50.665,252.68890380859375,242.3804931640625
2017-08-13 00:31:50.699,244.36160278320312,238.9315948486328
2017-08-13 00:31:50.733,259.5224914550781,223.2512969970703
2017-08-13 00:31:50.777,252.5426025390625,235.30979919433594
