2017-05-09 20:44:05.018,266.7273864746094,459.35809326171875
2017-05-09 20:44:05.053,263.9472961425781,437.5971984863281
2017-05-09 20:44:05.083,277.1050109863281,436.49560546875
2017-05-09 20:44:05.113,355.66778564453125,417.0093994140625
2017-05-09 20:44:05.145,578.9658813476562,337.6453857421875
2017-05-09 20:44:05.179,581.771728515625,336.8370056152344
2017-05-09 20:44:05.214,586.5557250976562,334.7515869140625
2017-05-09 20:44:05.245,592.3629150390625,332.4495849609375
2017-05-09 20:44:05.278,582.9735107421875,322.9794006347656
2017-05-09 20:44:05.312,582.8355712890625,327.83819580078125
2017-05-09 20:44:05.345,852.3198852539062,302.9849853515625
2017-05-09 20:44:05.381,1145.8148193359375,273.74951171875
2017-05-09 20:44:05.466,1142.54248046875,264.46881103515625
2017-05-09 20:44:05.487,1137.195068359375,267.9595031738281
2017-05-09 20:44:05.528,1148.5582275390625,254.79510498046875
2017-05-09 20:44:05.551,1145.521484375,281.8417053222656
2017-05-09 20:44:05.578,1148.2423095703125,269.090087890625
2017-05-09 20:44:05.611,1138.587158203125,267.3559875488281
2017-05-09 20:44:05.645,1130.07421875,271.4794921875
2017-05-09 20:44:05.681,1133.66064453125,277.1828918457031
2017-05-09 20:44:05.712,1140.1090087890625,273.7593994140625
2017-05-09 20:44:05.744,1137.287109375,250.9152069091797
2017-05-09 20:44:05.778,1143.739501953125,265.8810119628906
2017-05-09 20:44:05.811,1150.9705810546875,274.8360900878906
2017-05-09 20:44:05.845,1087.9375,273.5451965332031
2017-05-09 20:44:05.878,988.0985717773438,263.2232971191406
2017-05-09 20:44:05.911,986.5985107421875,279.9818115234375
2017-05-09 20:44:05.944,986.4718017578125,263.8965148925781
2017-05-09 20:44:05.978,987.3140869140625,274.9501037597656
2017-05-09 20:44:06.011,990.3137817382812,262.35589599609375
2017-05-09 20:44:06.047,996.4910888671875,270.1890869140625
2017-05-09 20:44:06.078,998.3441162109375,276.7178955078125
2017-05-09 20:44:06.111,749.7041015625,266.1177062988281
2017-05-09 20:44:06.144,735.212890625,265.38958740234375
2017-05-09 20:44:06.177,738.4343872070312,270.85260009765625
2017-05-09 20:44:06.211,735.2506103515625,273.1300964355469
2017-05-09 20:44:06.244,750.1348266601562,272.0179138183594
2017-05-09 20:44:06.277,740.6885986328125,278.1803894042969
2017-05-09 20:44:06.311,737.460205078125,276.1991882324219
2017-05-09 20:44:06.344,1071.2728271484375,265.8265075683594
2017-05-09 20:44:06.377,1100.1436767578125,286.4433898925781
2017-05-09 20:44:06.410,1100.98583984375,289.0780944824219
2017-05-09 20:44:06.444,1103.8486328125,291.4938049316406
2017-05-09 20:44:06.477,1102.234619140625,275.26708984375
2017-05-09 20:44:06.511,1091.514404296875,314.90020751953125
2017-05-09 20:44:06.546,1100.065185546875,297.2283020019531
2017-05-09 20:44:06.577,1526.275146484375,257.3363952636719
2017-05-09 20:44:06.610,1930.3624267578125,36.87220001220703
2017-05-09 20:44:06.644,1858.182861328125,147.00289916992188
2017-05-09 20:44:06.678,1859.399658203125,142.79150390625
2017-05-09 20:44:06.710,1864.792236328125,149.06410217285156
2017-05-09 20:44:06.744,1859.670166015625,129.86300659179688
2017-05-09 20:44:06.777,1860.4169921875,69.37229919433594
2017-05-09 20:44:06.810,1859.04150390625,49.073299407958984
2017-05-09 20:44:06.844,1838.5390625,36.473201751708984
2017-05-09 20:44:07.010,0.0,0.0
2017-05-09 20:44:07.043,1950.5306396484375,-40.27790069580078
2017-05-09 20:44:07.076,1705.441162109375,139.22549438476562
2017-05-09 20:44:07.109,1399.96728515625,283.9728088378906
2017-05-09 20:44:07.143,1260.00927734375,356.2049865722656
2017-05-09 20:44:07.176,1247.809326171875,371.4643859863281
2017-05-09 20:44:07.211,1250.4364013671875,380.46240234375
2017-05-09 20:44:07.243,1222.6683349609375,386.4916076660156
2017-05-09 20:44:07.410,1244.410888671875,393.56500244140625
2017-05-09 20:44:07.443,1229.8759765625,389.6783142089844
2017-05-09 20:44:07.475,1232.181640625,355.9659118652344
2017-05-09 20:44:07.509,1243.87353515625,366.4783935546875
2017-05-09 20:44:07.543,1260.75146484375,364.8692932128906
2017-05-09 20:44:07.587,1231.754150390625,349.4602966308594
2017-05-09 20:44:07.610,1246.5802001953125,352.1617126464844
2017-05-09 20:44:07.643,1437.02783203125,371.7439880371094
2017-05-09 20:44:07.677,1573.12353515625,395.3398132324219
2017-05-09 20:44:07.710,1596.835205078125,361.7757873535156
2017-05-09 20:44:07.743,1594.88232421875,369.9507141113281
2017-05-09 20:44:07.776,1603.791748046875,375.518798828125
2017-05-09 20:44:07.809,1589.178466796875,386.006103515625
