2017-08-12 02:08:19.824,117.1301040649414,144.19039916992188
2017-08-12 02:08:19.859,113.85140228271484,137.59729766845703
2017-08-12 02:08:19.893,119.90489959716797,134.02780151367188
2017-08-12 02:08:19.939,118.05480194091797,120.83580017089844
2017-08-12 02:08:19.974,111.81940460205078,60.577606201171875
2017-08-12 02:08:20.009,118.73170471191406,49.764404296875
2017-08-12 02:08:20.043,109.19530487060547,39.43879699707031
2017-08-12 02:08:20.078,166.0400047302246,-22.484100341796875
2017-08-12 02:08:20.113,205.0897035598755,-18.6304931640625
2017-08-12 02:08:20.158,195.38040351867676,-14.0078125
2017-08-12 02:08:20.194,193.53290367126465,-17.572998046875
2017-08-12 02:08:20.228,181.15990447998047,-10.0662841796875
2017-08-12 02:08:20.261,362.48600006103516,236.76800155639648
2017-08-12 02:08:20.307,541.9410171508789,517.6792907714844
2017-08-12 02:08:20.343,593.166389465332,533.2283935546875
2017-08-12 02:08:20.378,634.9468154907227,555.3561096191406
2017-08-12 02:08:20.413,691.0969924926758,559.8042907714844
2017-08-12 02:08:20.456,744.8850173950195,540.1253967285156
2017-08-12 02:08:20.492,768.5756301879883,527.5499877929688
2017-08-12 02:08:20.528,842.730110168457,526.6052856445312
2017-08-12 02:08:20.563,613.3028030395508,593.7721862792969
2017-08-12 02:08:20.598,646.1453018188477,589.2927856445312
2017-08-12 02:08:20.632,659.2623062133789,598.2314147949219
2017-08-12 02:08:20.679,660.2674026489258,596.6205139160156
2017-08-12 02:08:20.714,669.6450881958008,592.6260070800781
2017-08-12 02:08:20.748,678.2663040161133,588.2590942382812
2017-08-12 02:08:20.782,602.4692153930664,590.7777099609375
2017-08-12 02:08:20.817,354.12239837646484,640.2515869140625
2017-08-12 02:08:20.861,350.5886001586914,655.3216857910156
2017-08-12 02:08:20.896,340.11900329589844,629.5212097167969
2017-08-12 02:08:20.930,349.0654067993164,648.5793151855469
2017-08-12 02:08:20.974,331.34210205078125,641.1864013671875
2017-08-12 02:08:21.009,359.4970016479492,648.9632873535156
2017-08-12 02:08:21.044,327.5779037475586,628.5775146484375
2017-08-12 02:08:21.077,275.4805030822754,632.5487976074219
2017-08-12 02:08:21.113,276.42420196533203,653.4540100097656
2017-08-12 02:08:21.158,265.3108024597168,653.9590148925781
2017-08-12 02:08:21.193,269.3747024536133,637.4276123046875
2017-08-12 02:08:21.227,269.9814033508301,651.781005859375
2017-08-12 02:08:21.262,261.228702545166,649.743896484375
2017-08-12 02:08:21.307,272.7403030395508,636.2372131347656
2017-08-12 02:08:21.343,258.1772041320801,633.9616088867188
2017-08-12 02:08:21.379,262.09920501708984,625.6730041503906
2017-08-12 02:08:21.413,670.7981033325195,634.026611328125
2017-08-12 02:08:21.448,1219.6980056762695,621.6466064453125
2017-08-12 02:08:21.493,1240.7155227661133,646.7557067871094
2017-08-12 02:08:21.528,1215.4290237426758,616.006591796875
2017-08-12 02:08:21.564,1214.8745803833008,645.5931091308594
2017-08-12 02:08:21.598,1213.4965286254883,650.6170043945312
2017-08-12 02:08:21.633,1215.5180740356445,596.4725952148438
2017-08-12 02:08:21.677,1208.4824295043945,637.6478881835938
2017-08-12 02:08:21.712,1251.3447341918945,641.9678955078125
2017-08-12 02:08:21.747,1312.1369705200195,575.4165954589844
2017-08-12 02:08:21.780,1321.248664855957,614.8742065429688
2017-08-12 02:08:21.825,1503.7734451293945,621.5570068359375
2017-08-12 02:08:21.859,1493.2565994262695,634.7648010253906
2017-08-12 02:08:21.894,1498.040901184082,604.3312072753906
2017-08-12 02:08:21.928,1488.058723449707,603.8696899414062
2017-08-12 02:08:21.973,1485.116584777832,608.8775024414062
2017-08-12 02:08:22.009,1452.1992263793945,633.5840148925781
2017-08-12 02:08:22.044,0.0,0.0
2017-08-12 02:08:22.077,0.0,0.0
2017-08-12 02:08:22.112,0.0,0.0
2017-08-12 02:08:22.156,1290.1950759887695,609.1809997558594
2017-08-12 02:08:22.192,1363.4880447387695,712.4630126953125
2017-08-12 02:08:22.227,1361.6689529418945,669.8023986816406
2017-08-12 02:08:22.262,1377.9426345825195,693.5947875976562
2017-08-12 02:08:22.307,1378.7014236450195,723.8717041015625
2017-08-12 02:08:22.341,1367.8488845825195,702.9737854003906
2017-08-12 02:08:22.377,1362.0280838012695,691.393310546875
2017-08-12 02:08:22.411,1370.117561340332,713.9248046875
2017-08-12 02:08:22.446,1364.032112121582,684.4590148925781
2017-08-12 02:08:22.490,1476.0261306762695,684.8721923828125
2017-08-12 02:08:22.524,1507.638313293457,678.478515625
2017-08-12 02:08:22.559,1489.8808670043945,686.8409118652344
2017-08-12 02:08:22.603,1500.636604309082,700.3570861816406
2017-08-12 02:08:22.637,1475.6247634887695,696.3197021484375
2017-08-12 02:08:22.670,1482.6120681762695,721.4054870605469
2017-08-12 02:08:22.714,1649.246955871582,652.4751892089844
2017-08-12 02:08:22.748,1663.020637512207,634.7950134277344
2017-08-12 02:08:22.783,1637.5210037231445,697.3840942382812
2017-08-12 02:08:22.817,1652.5192947387695,690.1375122070312
2017-08-12 02:08:22.861,1658.668586730957,698.4338989257812
2017-08-12 02:08:22.896,1752.140510559082,681.0498046875
2017-08-12 02:08:22.931,1813.6447830200195,778.7914733886719
2017-08-12 02:08:22.965,1809.508430480957,740.9446105957031
2017-08-12 02:08:23.010,1823.8945388793945,680.2445983886719
2017-08-12 02:08:23.044,1828.980110168457,690.410400390625
2017-08-12 02:08:23.077,1575.8667068481445,718.6455993652344
2017-08-12 02:08:23.121,1300.6879959106445,788.9850158691406
2017-08-12 02:08:23.155,1312.475715637207,783.0459289550781
2017-08-12 02:08:23.189,1321.5900955200195,764.3388061523438
2017-08-12 02:08:23.224,1313.0419998168945,757.7149963378906
2017-08-12 02:08:23.269,1314.2785720825195,728.4747924804688
2017-08-12 02:08:23.304,1305.7492752075195,751.8616943359375
2017-08-12 02:08:23.339,1309.7673416137695,785.0589294433594
2017-08-12 02:08:23.374,1311.4113845825195,760.6582946777344
2017-08-12 02:08:23.407,1315.4301834106445,736.2811889648438
2017-08-12 02:08:23.451,1477.366340637207,721.0556945800781
2017-08-12 02:08:23.484,1474.8159255981445,762.585693359375
2017-08-12 02:08:23.519,1476.7353591918945,732.94189453125
2017-08-12 02:08:23.563,1455.309944152832,736.3591918945312
2017-08-12 02:08:23.597,1477.434700012207,742.2843017578125
2017-08-12 02:08:23.631,0.0,0.0
2017-08-12 02:08:23.675,0.0,0.0
2017-08-12 02:08:23.710,0.0,0.0
2017-08-12 02:08:23.745,0.0,0.0
2017-08-12 02:08:23.780,-1691.8027267456055,-120.34970092773438
2017-08-12 02:08:23.824,775.8789749145508,409.72039794921875
2017-08-12 02:08:23.859,1325.5170974731445,929.0387878417969
