2017-08-13 02:21:39.636,54.79389953613281,41.8306999206543
2017-08-13 02:21:39.670,51.64889907836914,40.81959915161133
2017-08-13 02:21:39.705,59.93230056762695,39.96110153198242
2017-08-13 02:21:39.750,54.73149871826172,37.268798828125
2017-08-13 02:21:39.784,60.71189880371094,45.78689956665039
2017-08-13 02:21:39.818,49.726200103759766,44.642398834228516
2017-08-13 02:21:39.854,57.51969909667969,42.76300048828125
2017-08-13 02:21:39.899,53.44670104980469,45.873600006103516
2017-08-13 02:21:39.933,56.47200012207031,54.610801696777344
2017-08-13 02:21:39.969,63.007301330566406,51.432498931884766
2017-08-13 02:21:40.005,73.02519989013672,49.87310028076172
2017-08-13 02:21:40.040,176.51390075683594,243.31019592285156
2017-08-13 02:21:40.085,228.30250549316406,258.58441162109375
2017-08-13 02:21:40.121,232.58120727539062,280.8533935546875
2017-08-13 02:21:40.155,236.37899780273438,256.6317138671875
2017-08-13 02:21:40.190,252.80169677734375,219.3509979248047
2017-08-13 02:21:40.225,201.72509765625,378.07861328125
2017-08-13 02:21:40.258,253.66720581054688,355.3540954589844
2017-08-13 02:21:40.303,284.1929016113281,346.9002990722656
2017-08-13 02:21:40.339,321.8753967285156,356.00799560546875
2017-08-13 02:21:40.372,345.2200012207031,348.2966003417969
2017-08-13 02:21:40.417,364.8688049316406,341.5806884765625
2017-08-13 02:21:40.452,282.3825988769531,344.2828063964844
2017-08-13 02:21:40.487,213.13369750976562,333.2511901855469
2017-08-13 02:21:40.521,205.55520629882812,327.6965026855469
2017-08-13 02:21:40.555,206.8936004638672,305.9898986816406
2017-08-13 02:21:40.600,170.20899963378906,282.19580078125
2017-08-13 02:21:40.636,169.27749633789062,298.1603088378906
2017-08-13 02:21:40.670,164.83050537109375,287.8533935546875
2017-08-13 02:21:40.706,168.29710388183594,303.79168701171875
2017-08-13 02:21:40.740,173.11940002441406,296.63189697265625
2017-08-13 02:21:40.784,169.7353057861328,289.3185119628906
2017-08-13 02:21:40.818,211.3824005126953,276.6341857910156
2017-08-13 02:21:40.854,213.7509002685547,272.32818603515625
2017-08-13 02:21:40.889,208.610595703125,271.02508544921875
2017-08-13 02:21:40.934,208.36639404296875,279.36871337890625
2017-08-13 02:21:40.969,210.9716033935547,268.2391052246094
2017-08-13 02:21:41.002,210.98789978027344,271.5244140625
2017-08-13 02:21:41.038,210.91229248046875,273.7911071777344
2017-08-13 02:21:41.082,309.2757873535156,256.552001953125
2017-08-13 02:21:41.116,299.8116149902344,255.22479248046875
2017-08-13 02:21:41.150,316.96600341796875,251.9398956298828
2017-08-13 02:21:41.183,296.23040771484375,248.7720947265625
2017-08-13 02:21:41.227,294.9930114746094,268.0315856933594
2017-08-13 02:21:41.262,377.03680419921875,250.95050048828125
2017-08-13 02:21:41.297,403.72540283203125,260.52520751953125
2017-08-13 02:21:41.341,390.6365051269531,256.9909973144531
2017-08-13 02:21:41.375,389.4762878417969,254.65969848632812
2017-08-13 02:21:41.410,404.2088928222656,255.26319885253906
2017-08-13 02:21:41.445,399.4624938964844,255.0885009765625
2017-08-13 02:21:41.488,381.6383056640625,265.3536071777344
2017-08-13 02:21:41.523,0.0,0.0
2017-08-13 02:21:41.557,413.42999267578125,568.7310791015625
2017-08-13 02:21:41.592,479.7431945800781,240.21359252929688
2017-08-13 02:21:41.636,484.6993103027344,248.0167999267578
2017-08-13 02:21:41.672,478.9154968261719,254.54949951171875
2017-08-13 02:21:41.707,485.2737121582031,248.44859313964844
2017-08-13 02:21:41.743,490.569091796875,244.9239959716797
2017-08-13 02:21:41.777,488.2164001464844,248.37120056152344
2017-08-13 02:21:41.822,494.07220458984375,252.59280395507812
2017-08-13 02:21:41.857,482.6300048828125,255.46620178222656
2017-08-13 02:21:41.892,568.5952758789062,251.01730346679688
2017-08-13 02:21:41.926,570.0579223632812,245.43919372558594
2017-08-13 02:21:41.970,586.5701293945312,253.9342041015625
2017-08-13 02:21:42.005,579.6065063476562,249.1638946533203
2017-08-13 02:21:42.041,583.6569213867188,239.9344024658203
2017-08-13 02:21:42.075,589.9329833984375,240.8715057373047
2017-08-13 02:21:42.110,654.5969848632812,223.19869995117188
2017-08-13 02:21:42.154,660.07568359375,231.28289794921875
2017-08-13 02:21:42.188,677.1304931640625,235.8699951171875
2017-08-13 02:21:42.224,672.3687133789062,244.49349975585938
2017-08-13 02:21:42.259,707.5311889648438,241.52430725097656
2017-08-13 02:21:42.303,716.8112182617188,239.28759765625
2017-08-13 02:21:42.338,731.6981811523438,247.73939514160156
2017-08-13 02:21:42.373,715.439697265625,240.48440551757812
2017-08-13 02:21:42.408,721.8361206054688,231.63720703125
2017-08-13 02:21:42.444,658.2996826171875,255.86160278320312
2017-08-13 02:21:42.489,210.31019592285156,285.193115234375
2017-08-13 02:21:42.524,183.71600341796875,299.5668029785156
2017-08-13 02:21:42.561,191.01040649414062,292.7943115234375
2017-08-13 02:21:42.594,182.98899841308594,310.25048828125
2017-08-13 02:21:42.628,180.5977020263672,303.1820068359375
2017-08-13 02:21:42.674,190.85940551757812,297.65838623046875
2017-08-13 02:21:42.709,197.68299865722656,300.8283996582031
2017-08-13 02:21:42.744,194.08949279785156,306.0188903808594
2017-08-13 02:21:42.779,198.75360107421875,298.7690124511719
2017-08-13 02:21:42.814,199.5500030517578,287.1438903808594
2017-08-13 02:21:42.857,176.6082000732422,283.5692138671875
2017-08-13 02:21:42.893,181.34100341796875,302.50421142578125
2017-08-13 02:21:42.928,323.54559326171875,282.5567932128906
2017-08-13 02:21:42.961,340.3869934082031,281.9132995605469
2017-08-13 02:21:43.006,331.9888916015625,287.03570556640625
2017-08-13 02:21:43.042,346.5556945800781,293.4111022949219
2017-08-13 02:21:43.076,342.0663146972656,281.1094970703125
2017-08-13 02:21:43.110,343.0223083496094,294.1856994628906
2017-08-13 02:21:43.154,407.7247009277344,278.3919982910156
2017-08-13 02:21:43.191,408.2923889160156,290.5032043457031
2017-08-13 02:21:43.225,422.8797912597656,287.1990051269531
2017-08-13 02:21:43.261,417.9090881347656,289.80511474609375
2017-08-13 02:21:43.296,535.5745849609375,287.9375915527344
2017-08-13 02:21:43.339,597.6555786132812,255.96859741210938
2017-08-13 02:21:43.376,589.1151733398438,280.410400390625
2017-08-13 02:21:43.410,611.89599609375,289.84588623046875
2017-08-13 02:21:43.445,605.8806762695312,279.189697265625
2017-08-13 02:21:43.479,644.651123046875,257.7513122558594
2017-08-13 02:21:43.523,661.271484375,264.8724060058594
2017-08-13 02:21:43.559,678.5158081054688,266.78350830078125
